Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
41363,2,2101,2103801,Quest,1,Q21038_SUNYU,ในวันที่ดาบจากไป,ดูเหมือน Sun Yu กำลังเตรียมตัวเพื่อออกจากท่าเรือ Liyue...,ช่วย Sun Yu,
41364,2,2101,2103201,Quest,1,,ในวันที่ดาบจากไป,ดูเหมือน Sun Yu ผู้กำลังตามหาเซียนอยู่ใน Jueyun Karst กำลังตั้งใจฝึกฝน...,ช่วย Sun Yu,
31010,3,3101,0,Scene,2,EVENT_31010,ไล่ล่าท้ากองโจร,มีกลุ่มโจรกระจัดกระจายอยู่บริเวณใกล้เคียง และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,กำจัดศัตรูทั้งหมด,
31020,3,3101,0,Scene,2,EVENT_31020,ความชั่วร้ายกระจายตัว,มี Abyss Mage ตนหนึ่ง กำลังทำพิธีกรรมบางอย่างกับพวก Hilichurl อยู่ มุ่งไปจัดการกับมอนสเตอร์ทั้งหมดนั่น เพื่อกวาดล้างภัยคุกคามซะ,จัดการมอนสเตอร์ทั้งหมด,
31030,3,3101,0,Scene,2,EVENT_31030,ไม่มีสัจจะในหมู่โจร,มีกองโจรกลุ่มหนึ่งตั้งค่ายอยู่ในป่าเพื่อที่จะขโมยสมบัติ ไปกวาดล้างพื้นที่นั้นและจัดการพวกกองโจรทั้งหมดนั่นให้เรียบ,จัดการศัตรูทั้งหมด,
31040,3,3101,0,Scene,2,EVENT_31040,"แด่ท่านผู้บริหาร!","แด่ท่านผู้บริหาร..." ดูเหมือน Fatui จะรวมตัวกันวางแผนแผนชั่วร้ายอะไรบางอย่าง จะปล่อยให้พวกมันก่อเรื่องวุ่นวายไปทั่วอีกไม่ได้เด็ดขาด!,จัดการศัตรูทั้งหมด,
31090,3,3101,0,Scene,2,EVENT_31090,เหตุฉุกเฉิน,มี Kairagi ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,ปราบ Kairagi,
31091,3,3101,0,Scene,2,EVENT_31091a,เหตุฉุกเฉิน,มี Kairagi ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,ปราบ Kairagi,
31092,3,3101,0,Scene,2,EVENT_31092,เหตุฉุกเฉิน,มี Mirror Maiden ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,ปราบ Mirror Maiden,
31093,3,3101,0,Scene,2,EVENT_31093,เหตุฉุกเฉิน,มีกลไกโบราณปรากฏอยู่ในป่าด้านนอก และคุกคามความสงบสุขของผู้คนโดยรอบ มุ่งหน้าไปจัดการมันเพื่อกวาดล้างภัยคุกคามเหล่านี้กันเถอะ,จัดการกลไกโบราณ,
31094,3,3101,0,Scene,2,EVENT_31094,เหตุฉุกเฉิน,มีกลไกโบราณปรากฏอยู่ในป่าด้านนอก และคุกคามความสงบสุขของผู้คนโดยรอบ มุ่งหน้าไปจัดการมันเพื่อกวาดล้างภัยคุกคามเหล่านี้กันเถอะ,จัดการกลไกโบราณ,
31095,3,3101,0,Scene,2,EVENT_31095,เหตุฉุกเฉิน,มีกลไกโบราณปรากฏอยู่ในป่าด้านนอก และคุกคามความสงบสุขของผู้คนโดยรอบ มุ่งหน้าไปจัดการมันเพื่อกวาดล้างภัยคุกคามเหล่านี้กันเถอะ,จัดการกลไกโบราณ,
31110,3,3101,0,Scene,2,EVENT_31110,กฎเกณฑ์แห่งสายฟ้า,มีกลุ่มคนมุ่งร้าย ที่ดูเหมือนกำลังศึกษาบางสิ่งที่มีองค์ประกอบของธาตุไฟฟ้าอยู่ จะต้องหยุดยั้งพวกเขาให้ได้,กำจัดศัตรูทั้งหมด,
31111,3,3101,0,Scene,2,EVENT_31111,กฎเกณฑ์แห่งสายฟ้า,มีกลุ่มคนมุ่งร้าย ที่ดูเหมือนกำลังศึกษาบางสิ่งที่มีองค์ประกอบของธาตุไฟฟ้าอยู่ จะต้องหยุดยั้งพวกเขาให้ได้,กำจัดมอนสเตอร์ทั้งหมด,
31112,3,3101,0,Scene,2,EVENT_31112,กฎเกณฑ์แห่งสายฟ้า,มีกลุ่มคนมุ่งร้าย ที่ดูเหมือนกำลังศึกษาบางสิ่งที่มีองค์ประกอบของธาตุไฟฟ้าอยู่ จะต้องหยุดยั้งพวกเขาให้ได้,กำจัดศัตรูทั้งหมด,
31113,3,3101,0,Scene,2,EVENT_31113,กฎเกณฑ์แห่งสายฟ้า,มีกลุ่มคนมุ่งร้าย ที่ดูเหมือนกำลังศึกษาบางสิ่งที่มีองค์ประกอบของธาตุไฟฟ้าอยู่ จะต้องหยุดยั้งพวกเขาให้ได้,กำจัดศัตรูทั้งหมด,
